128
0.010000
67108864
1.614712,1.553819,1.539647,1.491230,1.393062,1.363373,1.419914,1.487404,1.527915,1.583670,1.605134,1.584638,1.584985,1.611556,1.607063,1.663279,1.692848,1.776391,1.899905,1.969766,2.084670,2.257626,2.307168,2.236419,2.228326,2.433656,2.428876,2.368422,2.427541,2.366180,2.364553,2.277842,2.231070,2.012360,1.949539,1.860554,1.634612,1.529842,1.499034,1.390839,1.342191,1.237507,1.343251,1.468905,1.638293,1.805603,2.051629,2.241791,2.301599,2.361794,2.389807,2.323565,2.197962,2.196361,2.159168,2.039383,2.086541,2.004288,2.003783,1.897161,2.142547,2.627779,3.249661,3.667665,3.978797,4.192972,4.363447,4.625011,4.974344,5.114535,5.573019,5.854031,6.067893,0.138505,0.341132,0.622241,0.808617,0.908355,1.104732,1.253409,1.244988,1.370074,1.536392,1.704569,1.777018,1.894008,1.938159,1.942156,2.001399,2.038105,2.028007,2.038187,1.900688,1.904400,1.785544,1.812411,1.774209,1.715104,1.665624,1.592421,1.503403,1.432892,1.372636,1.205218,1.019927,1.009131,0.922495,0.816004,0.756740,0.847224,0.847812,0.937351,1.071906,1.127952,1.287353,1.333039,1.290033,1.358426,1.444122,1.451055,1.469337,1.652236,1.506744,1.666433,1.686852,1.708856,1.806027,1.645498,
1.593133,1.649307,1.530275,1.456313,1.400394,1.392086,1.441947,1.459969,1.480009,1.564435,1.685710,1.633207,1.635793,1.600159,1.689039,1.654778,1.723962,1.808517,1.957686,1.929324,1.979641,2.101379,2.220884,2.221989,2.189260,2.319260,2.326217,2.273036,2.232380,2.232610,2.282243,2.181159,2.034910,1.981642,1.768672,1.684184,1.488031,1.458830,1.468553,1.300670,1.284176,1.154141,1.139161,1.284114,1.415637,1.671369,2.099298,2.427198,2.598026,2.547149,2.578355,2.489464,2.469429,2.453217,2.442712,2.315605,2.289203,2.164056,2.280599,2.317325,2.446747,2.716894,3.092886,3.288992,3.738376,3.917117,4.067715,4.260322,4.583926,5.037338,5.399989,5.741869,6.131450,0.175327,0.464765,0.525330,0.771776,0.892953,1.096419,1.099301,1.227093,1.373608,1.502520,1.583671,1.787950,1.795361,1.910653,1.993313,1.993819,2.079545,2.038645,1.959901,1.929928,1.986598,1.833656,1.797346,1.788239,1.731656,1.605245,1.501922,1.392598,1.383291,1.335191,1.252055,1.137424,1.029859,0.938406,0.891451,0.917858,0.929657,0.971145,0.970556,1.093039,1.197468,1.277931,1.354606,1.405735,1.563792,1.647135,1.569404,1.642350,1.699776,1.745721,1.736680,1.724387,1.758526,1.836724,1.655497,
1.737957,1.744779,1.787126,1.556317,1.526117,1.431205,1.350863,1.444223,1.498069,1.586435,1.553074,1.636934,1.601766,1.643956,1.699637,1.699877,1.688599,1.859781,1.988962,1.881475,2.014462,2.010502,2.144309,2.149041,2.141463,2.271277,2.222297,2.246321,2.213368,2.195895,2.222531,2.049002,1.837549,1.769589,1.755349,1.546684,1.387360,1.388790,1.274991,1.241892,1.114818,0.910972,0.960073,1.098962,1.185660,1.561448,2.265572,2.687951,2.854029,2.797179,2.843722,2.757564,2.738235,2.735502,2.694656,2.634096,2.478797,2.373877,2.386613,2.485387,2.611138,2.767905,2.978832,3.168825,3.348453,3.585815,3.891472,4.035149,4.411941,4.839096,5.538787,5.948184,6.169881,0.247899,0.325457,0.608226,0.717259,0.900130,1.070395,1.067621,1.255381,1.431064,1.569760,1.624587,1.664828,1.755554,1.812340,1.951885,1.928704,2.028219,2.020846,2.056175,1.915264,1.851770,1.781219,1.688515,1.733588,1.721898,1.623500,1.485080,1.431069,1.385399,1.300206,1.156811,1.167982,1.037839,1.049928,1.037182,0.906683,0.999525,0.997432,1.078726,1.142503,1.314332,1.301735,1.464084,1.549339,1.668143,1.669252,1.620044,1.606104,1.653138,1.852951,1.923935,1.806691,1.789020,1.692731,1.749833,
1.834268,1.810885,1.880587,1.608179,1.504866,1.528100,1.501644,1.406432,1.501135,1.489156,1.539008,1.688876,1.744129,1.647431,1.705616,1.757080,1.816205,1.850125,1.864941,1.916482,1.924140,1.972771,1.989113,2.147372,2.127647,2.221752,2.200175,2.210315,2.181779,2.106209,2.063001,1.961115,1.785319,1.682258,1.597023,1.582182,1.373261,1.256620,1.171325,1.018242,0.897603,0.793881,0.760713,0.670663,0.729823,1.146192,2.673267,3.092927,3.300558,3.145036,3.091140,3.030346,2.871296,2.906258,2.766854,2.727791,2.609830,2.628392,2.525983,2.554074,2.701200,2.750741,2.814422,2.998723,3.202216,3.311704,3.475336,3.576280,3.903727,4.532935,5.987828,0.050844,0.203462,0.377558,0.476804,0.553645,0.791053,0.874720,0.990642,0.983386,1.103138,1.344907,1.460624,1.502841,1.565897,1.670886,1.698800,1.779674,1.747785,1.936125,1.965309,1.924321,1.861433,1.828642,1.784080,1.699374,1.657189,1.621672,1.658455,1.542725,1.461562,1.393542,1.317282,1.167428,1.130534,1.098721,1.174826,1.041824,0.956596,0.921937,1.011873,1.009983,1.052968,1.286385,1.387589,1.497568,1.635318,1.845984,1.763322,1.749048,1.673599,1.792746,1.907358,1.953445,1.934862,2.031545,1.950594,1.788966,
1.932247,1.710562,1.803137,1.698391,1.613414,1.536303,1.530288,1.545202,1.583943,1.589883,1.668890,1.637861,1.659855,1.718419,1.810611,1.758037,1.962891,1.925722,1.970609,1.986226,2.073230,2.095726,2.182378,2.174344,2.208097,2.179782,2.083122,2.152903,2.128389,2.111450,1.935437,1.857306,1.778890,1.627301,1.536306,1.327281,1.261064,1.218914,1.114712,0.961596,0.814649,0.739108,0.700107,0.496194,0.230862,6.067582,4.515899,4.024683,3.737304,3.581318,3.491805,3.327244,3.299489,3.199114,3.066181,2.911984,2.843819,2.775026,2.795291,2.752656,2.669200,2.657073,2.772423,2.743837,2.781238,2.969250,2.975014,2.881951,2.706241,2.244056,0.935726,0.655052,0.530220,0.585622,0.437271,0.627304,0.786399,0.791970,0.883190,1.018202,1.122597,1.292274,1.479056,1.416368,1.605916,1.650622,1.640752,1.785038,1.803654,1.910998,1.824021,1.903458,1.855455,1.798733,1.814946,1.704603,1.658274,1.735224,1.571199,1.500555,1.399915,1.396593,1.380243,1.215562,1.142532,1.193369,1.141187,1.065803,0.911452,1.013543,1.071201,1.090692,1.066449,1.402838,1.528362,1.604404,1.715867,1.860357,1.840058,1.862298,1.754432,1.978822,1.925153,1.915175,1.965479,2.062948,1.759242,1.821023,
1.909025,1.781809,1.797694,1.676690,1.757517,1.638477,1.590464,1.554083,1.498034,1.591372,1.566866,1.540654,1.718532,1.767711,1.742350,1.772943,1.988891,2.019925,2.046813,2.104107,2.104339,2.117208,2.109298,2.197479,2.149116,2.148253,2.037917,2.096747,2.020498,1.974568,1.824839,1.838598,1.676591,1.653658,1.372212,1.327293,1.130492,1.032605,0.976194,0.882725,0.769746,0.652270,0.597159,0.253163,6.162825,5.687543,4.964147,4.473829,4.218594,3.854622,3.630569,3.587516,3.503431,3.405782,3.205937,3.120596,3.060391,2.995753,2.812220,2.734609,2.800152,2.737818,2.655978,2.601687,2.719907,2.777599,2.656645,2.472472,2.253112,1.814352,1.212186,0.886973,0.707781,0.652846,0.470857,0.569748,0.677257,0.766543,0.857909,0.997807,1.208871,1.269940,1.390474,1.558536,1.496268,1.644859,1.621679,1.866420,1.818159,1.840395,1.695556,1.760363,1.773769,1.837946,1.707729,1.804509,1.706210,1.746679,1.579977,1.545015,1.545159,1.411318,1.233523,1.242424,1.164301,1.030924,1.040839,1.017871,0.948781,0.971935,1.005968,1.098205,1.200621,1.335535,1.426407,1.631827,1.712865,1.820479,1.895528,1.881618,1.892681,2.089525,2.181531,2.105887,2.057353,2.120493,1.940137,1.913025,
1.977077,1.937127,1.955694,1.761051,1.858840,1.697065,1.566748,1.507610,1.515777,1.572404,1.560663,1.505953,1.577668,1.688844,1.773926,1.704725,1.902050,2.020751,2.040035,2.107204,2.069974,2.069309,2.086709,2.146196,2.144626,2.124327,2.076080,2.079482,2.079272,1.895711,1.868379,1.742907,1.679750,1.470383,1.316568,1.216846,1.077099,1.030704,0.944333,0.803172,0.681205,0.586978,0.473027,0.021846,6.165499,5.747025,5.218098,4.760651,4.434677,4.163115,4.006747,3.849157,3.701786,3.586451,3.426469,3.302533,3.230183,3.120840,2.950485,2.798466,2.694554,2.684420,2.513349,2.520361,2.430044,2.454469,2.381644,2.235942,1.951804,1.628039,1.247194,1.029285,0.860475,0.627924,0.631676,0.611966,0.689282,0.746608,0.787596,0.930634,1.126834,1.285942,1.325202,1.479201,1.523074,1.625890,1.705382,1.738881,1.745309,1.751561,1.789833,1.720798,1.714907,1.821395,1.792033,1.808710,1.722614,1.670246,1.654719,1.570428,1.534548,1.427549,1.243397,1.242550,1.170441,1.134124,1.095407,0.981799,0.970339,1.025223,1.048597,1.057926,1.237930,1.279898,1.421843,1.524272,1.729403,1.778809,1.992658,2.026107,2.173218,2.243561,2.282642,2.230042,2.328992,2.209227,2.214978,2.043778,
2.089103,1.982876,1.998931,1.845489,1.879768,1.712414,1.654838,1.487699,1.509812,1.619895,1.504387,1.595200,1.536583,1.693829,1.780744,1.775146,1.931993,2.127259,2.084802,2.227558,2.087905,2.077308,2.129178,2.126764,2.085252,2.161152,2.173758,2.152282,1.921916,1.781779,1.707031,1.594238,1.538756,1.459096,1.320989,1.167627,1.123788,0.998445,0.791106,0.677951,0.563938,0.538803,0.387002,0.194034,6.116695,5.844878,5.410469,5.029739,4.655483,4.454221,4.299131,3.980298,3.909644,3.717708,3.635176,3.571699,3.411701,3.258168,3.039267,2.860087,2.776222,2.610489,2.456448,2.475048,2.287308,2.101623,2.097937,1.913179,1.619265,1.521767,1.308412,1.108868,0.907943,0.713324,0.660926,0.632668,0.745329,0.729772,0.757401,0.930409,0.957601,1.174552,1.242581,1.493690,1.540489,1.552612,1.636761,1.699875,1.768522,1.826478,1.778218,1.727525,1.638754,1.730575,1.819700,1.916261,1.726304,1.670376,1.694083,1.643837,1.579986,1.434328,1.360491,1.306037,1.156003,1.017280,1.160071,1.156926,1.053050,1.045032,0.982246,1.049970,1.198094,1.181274,1.309226,1.551610,1.830594,1.992084,2.130587,2.281725,2.270563,2.453463,2.433635,2.428662,2.348647,2.296802,2.255599,2.163235,
2.210798,2.200280,2.176857,2.024466,1.880422,1.737098,1.619896,1.633563,1.623877,1.511419,1.552357,1.588029,1.516530,1.595636,1.671842,1.773421,1.935050,2.081155,2.102158,2.133415,2.098793,2.174227,2.230726,2.096689,1.993896,2.033813,2.162067,1.986007,1.802959,1.749365,1.574435,1.550236,1.474820,1.307937,1.199823,0.956948,0.911611,0.956935,0.838482,0.663455,0.611085,0.563327,0.353396,0.181900,6.213113,5.923235,5.607135,5.278054,4.869153,4.648773,4.418776,4.214297,4.172269,4.015832,3.755484,3.753921,3.661850,3.557532,3.189776,3.035628,2.684809,2.547735,2.480990,2.210102,2.108376,2.111828,2.020654,1.747200,1.553378,1.485064,1.334290,1.141649,0.948256,0.662568,0.618418,0.724635,0.701386,0.703876,0.716912,0.889721,1.077951,1.136328,1.197879,1.341327,1.444030,1.539788,1.557010,1.551722,1.699072,1.720178,1.711172,1.716145,1.770201,1.795607,1.813006,1.868460,1.727248,1.762994,1.749294,1.592209,1.493005,1.441319,1.307912,1.307193,1.162115,1.060359,1.069900,1.016193,0.953963,0.931861,0.886697,0.875682,0.880552,0.978218,1.095737,1.524207,1.977948,2.184850,2.316842,2.514780,2.577188,2.587596,2.675763,2.582242,2.492478,2.380217,2.346749,2.296565,
2.237055,2.274448,2.239023,2.088038,1.942101,1.755490,1.691528,1.589709,1.658566,1.559379,1.537843,1.485010,1.550727,1.599568,1.756506,1.832625,1.955630,2.062220,2.111648,2.206128,2.262954,2.259409,2.223178,2.164834,1.995728,1.898883,1.989643,1.907572,1.711069,1.699407,1.562742,1.424780,1.334671,1.169003,1.012058,0.874729,0.937214,0.838459,0.734538,0.748664,0.520167,0.468506,0.419440,0.202884,6.281938,6.070636,5.784143,5.497696,5.202503,4.892431,4.625647,4.508204,4.461313,4.221796,4.164566,4.036875,3.881958,3.794796,3.541158,3.125832,2.718491,2.453992,2.179579,2.100926,2.101690,2.050155,1.748257,1.636073,1.395865,1.310965,1.243465,1.062670,0.953779,0.622794,0.655921,0.597549,0.623043,0.662470,0.736640,0.918052,1.035934,1.054436,1.111241,1.289200,1.305284,1.474349,1.581813,1.544377,1.656073,1.712345,1.748700,1.659351,1.792595,1.713525,1.857893,1.834328,1.776852,1.720934,1.717883,1.708570,1.631721,1.458689,1.353301,1.344834,1.160322,1.104741,1.094075,0.930974,0.841418,0.846374,0.714480,0.749786,0.727862,0.809744,0.929884,1.383371,2.000966,2.434174,2.542928,2.704785,2.781255,2.778777,2.732893,2.768706,2.589909,2.567987,2.512696,2.462591,
2.426414,2.473328,2.364274,2.142147,1.983037,1.976653,1.851871,1.640002,1.515800,1.455376,1.421033,1.429479,1.549239,1.590000,1.779014,1.920685,1.973436,2.047166,2.128041,2.205453,2.264286,2.251561,2.214827,2.180646,2.145846,1.932108,1.998380,1.894270,1.617548,1.538937,1.443393,1.279759,0.992351,0.817308,0.776955,0.754817,0.827503,0.817379,0.874597,0.890877,0.729997,0.704335,0.532693,0.382815,0.228564,6.253027,5.929188,5.736670,5.410739,5.205437,4.984399,4.754572,4.597931,4.453541,4.391598,4.259053,4.207397,4.036575,3.839145,3.322668,2.573043,2.085883,1.984281,1.957633,1.882853,1.894935,1.669673,1.413116,1.317264,1.224791,1.142479,0.977515,0.833288,0.682301,0.570315,0.525008,0.620137,0.699827,0.607123,0.728235,0.913957,1.046462,1.020996,1.163365,1.306797,1.412503,1.531853,1.534868,1.509975,1.580327,1.668772,1.593592,1.685653,1.695040,1.798301,1.726709,1.755092,1.660967,1.703278,1.683125,1.630549,1.478014,1.345945,1.344454,1.229890,1.201594,1.060657,0.928488,0.818871,0.747324,0.593460,0.691554,0.584000,0.611341,0.631819,1.020196,2.461668,2.804502,2.957466,2.971531,3.046737,2.963691,3.019629,2.916377,2.779580,2.684405,2.626858,2.516471,
